713,Gradient Boosting Classifier,roc_auc_score,GS Best,{'n_estimators': 100},upselling,0.8727683336232703
714,Gradient Boosting Classifier,gs,n_estimators,100,upselling,0.8611715916666034
715,Gradient Boosting Classifier,gs,n_estimators,200,upselling,0.8593559731627239
716,Gradient Boosting Classifier,gs,n_estimators,300,upselling,0.857659282915214
717,Gradient Boosting Classifier,gs,n_estimators,400,upselling,0.8563289017534186
718,Gradient Boosting Classifier,gs,n_estimators,500,upselling,0.8548388428060839
719,Gradient Boosting Classifier,roc_auc_score,GS Best,{'max_features': None},upselling,0.8727683336232703
720,Gradient Boosting Classifier,gs,max_features,,upselling,0.8611715916666034
721,Gradient Boosting Classifier,gs,max_features,auto,upselling,0.8611715916666034
722,Gradient Boosting Classifier,gs,max_features,sqrt,upselling,0.858338684919229
723,Gradient Boosting Classifier,gs,max_features,log2,upselling,0.8556690661996331
724,Gradient Boosting Classifier,roc_auc_score,GS Best,{'max_depth': 3},upselling,0.8727683336232703
725,Gradient Boosting Classifier,gs,max_depth,,upselling,0.8322382221992005
726,Gradient Boosting Classifier,gs,max_depth,3,upselling,0.8611715916666034
727,Gradient Boosting Classifier,gs,max_depth,5,upselling,0.8575038782118108
728,Gradient Boosting Classifier,roc_auc_score,GS Best,{'min_samples_split': 8},upselling,0.8722941640165469
729,Gradient Boosting Classifier,gs,min_samples_split,2,upselling,0.8611715916666034
730,Gradient Boosting Classifier,gs,min_samples_split,4,upselling,0.8607407193465456
731,Gradient Boosting Classifier,gs,min_samples_split,6,upselling,0.8609417151287758
732,Gradient Boosting Classifier,gs,min_samples_split,8,upselling,0.8617494825521312
733,Gradient Boosting Classifier,gs,min_samples_split,10,upselling,0.8614191690122815
734,Gradient Boosting Classifier,gs,min_samples_split,12,upselling,0.8608070797284438
735,Gradient Boosting Classifier,gs,min_samples_split,14,upselling,0.8606464926641769
736,Gradient Boosting Classifier,gs,min_samples_split,16,upselling,0.8611442651721721
737,Gradient Boosting Classifier,gs,min_samples_split,18,upselling,0.8607984754059169
738,Gradient Boosting Classifier,gs,min_samples_split,20,upselling,0.8610059255403861
739,Gradient Boosting Classifier,gs,min_samples_split,22,upselling,0.8612841953394538
740,Gradient Boosting Classifier,gs,min_samples_split,24,upselling,0.8608461441647316
741,Gradient Boosting Classifier,gs,min_samples_split,26,upselling,0.8613927513039433
742,Gradient Boosting Classifier,gs,min_samples_split,28,upselling,0.8613422328880637
743,Gradient Boosting Classifier,gs,min_samples_split,30,upselling,0.8613422328880637
744,Gradient Boosting Classifier,gs,min_samples_split,32,upselling,0.8613422328880637
745,Gradient Boosting Classifier,gs,min_samples_split,34,upselling,0.8611833113547046
746,Gradient Boosting Classifier,gs,min_samples_split,36,upselling,0.8611833113547046
747,Gradient Boosting Classifier,gs,min_samples_split,38,upselling,0.8610897432898058
748,Gradient Boosting Classifier,gs,min_samples_split,40,upselling,0.8611227948675371
749,Gradient Boosting Classifier,gs,min_samples_split,42,upselling,0.8609439688555804
750,Gradient Boosting Classifier,gs,min_samples_split,44,upselling,0.860944940961645
751,Gradient Boosting Classifier,gs,min_samples_split,46,upselling,0.8610140227152661
752,Gradient Boosting Classifier,gs,min_samples_split,48,upselling,0.8610139687093735
753,Gradient Boosting Classifier,roc_auc_score,GS Best,{'loss': 'exponential'},upselling,0.8715679782409713
754,Gradient Boosting Classifier,gs,loss,deviance,upselling,0.8611715916666034
755,Gradient Boosting Classifier,gs,loss,exponential,upselling,0.8620083450077233
756,Gradient Boosting Classifier,roc_auc_score,GS Best,{'min_samples_leaf': 7},upselling,0.8719132166917183
757,Gradient Boosting Classifier,gs,min_samples_leaf,1,upselling,0.8611715916666034
758,Gradient Boosting Classifier,gs,min_samples_leaf,3,upselling,0.8613277010915091
759,Gradient Boosting Classifier,gs,min_samples_leaf,5,upselling,0.8604423443695316
760,Gradient Boosting Classifier,gs,min_samples_leaf,7,upselling,0.8615938083283217
761,Gradient Boosting Classifier,gs,min_samples_leaf,9,upselling,0.8606653050013557
762,Gradient Boosting Classifier,gs,min_samples_leaf,11,upselling,0.8605650205748473
763,Gradient Boosting Classifier,gs,min_samples_leaf,13,upselling,0.8598797431409168
764,Gradient Boosting Classifier,gs,min_samples_leaf,15,upselling,0.8602475800070436
765,Gradient Boosting Classifier,gs,min_samples_leaf,17,upselling,0.8600889010601135
766,Gradient Boosting Classifier,gs,min_samples_leaf,19,upselling,0.8603155882014241
767,Gradient Boosting Classifier,gs,min_samples_leaf,21,upselling,0.8613686362070916
768,Gradient Boosting Classifier,gs,min_samples_leaf,23,upselling,0.8614455658668483
769,Gradient Boosting Classifier,gs,min_samples_leaf,25,upselling,0.8615427801910526
770,Gradient Boosting Classifier,gs,min_samples_leaf,27,upselling,0.8603315353219471
771,Gradient Boosting Classifier,gs,min_samples_leaf,29,upselling,0.8604746588333914
772,Gradient Boosting Classifier,gs,min_samples_leaf,31,upselling,0.861346258842774
773,Gradient Boosting Classifier,gs,min_samples_leaf,33,upselling,0.8612501834657521
774,Gradient Boosting Classifier,gs,min_samples_leaf,35,upselling,0.8612373405323765
775,Gradient Boosting Classifier,gs,min_samples_leaf,37,upselling,0.8611818751036172
776,Gradient Boosting Classifier,gs,min_samples_leaf,39,upselling,0.8605900153135275
777,Gradient Boosting Classifier,gs,min_samples_leaf,41,upselling,0.8610754834549361
778,Gradient Boosting Classifier,gs,min_samples_leaf,43,upselling,0.8609682989765012
779,Gradient Boosting Classifier,roc_auc_score,GS Best,{'max_leaf_nodes': None},upselling,0.8727683336232703
780,Gradient Boosting Classifier,gs,max_leaf_nodes,,upselling,0.8611715916666034
781,Gradient Boosting Classifier,gs,max_leaf_nodes,5,upselling,0.8610240320974452
782,Gradient Boosting Classifier,gs,max_leaf_nodes,10,upselling,0.8608073308823366
783,Gradient Boosting Classifier,gs,max_leaf_nodes,15,upselling,0.8610603453926468
784,Gradient Boosting Classifier,gs,max_leaf_nodes,20,upselling,0.8600345046933882
785,Gradient Boosting Classifier,gs,max_leaf_nodes,25,upselling,0.8600345046933882
786,Gradient Boosting Classifier,gs,max_leaf_nodes,30,upselling,0.8600345046933882
787,Gradient Boosting Classifier,gs,max_leaf_nodes,35,upselling,0.8600345046933882
788,Gradient Boosting Classifier,gs,max_leaf_nodes,40,upselling,0.8600345046933882
789,Gradient Boosting Classifier,roc_auc_score,GS Best,{'subsample': 1.0},upselling,0.8727683336232703
790,Gradient Boosting Classifier,gs,subsample,0.1,upselling,0.8385864472346726
791,Gradient Boosting Classifier,gs,subsample,0.2,upselling,0.8523901550778644
792,Gradient Boosting Classifier,gs,subsample,0.3,upselling,0.8530018531802469
793,Gradient Boosting Classifier,gs,subsample,0.4,upselling,0.8560059270365504
794,Gradient Boosting Classifier,gs,subsample,0.5,upselling,0.8573919105817219
795,Gradient Boosting Classifier,gs,subsample,0.6,upselling,0.859535803643556
796,Gradient Boosting Classifier,gs,subsample,0.7,upselling,0.8590068658744422
797,Gradient Boosting Classifier,gs,subsample,0.8,upselling,0.8598029645338855
798,Gradient Boosting Classifier,gs,subsample,0.9,upselling,0.8601139147882169
799,Gradient Boosting Classifier,gs,subsample,1.0,upselling,0.8611715916666034
800,Bagging Classifier,roc_auc_score,GS Best,{'n_estimators': 500},upselling,0.8501586911844428
801,Bagging Classifier,gs,n_estimators,10,upselling,0.7803117853640913
802,Bagging Classifier,gs,n_estimators,100,upselling,0.8282099831246709
803,Bagging Classifier,gs,n_estimators,200,upselling,0.8311249465632287
804,Bagging Classifier,gs,n_estimators,300,upselling,0.8331667217930905
805,Bagging Classifier,gs,n_estimators,400,upselling,0.8343789824802789
806,Bagging Classifier,gs,n_estimators,500,upselling,0.8348809370720356
807,Bagging Classifier,roc_auc_score,GS Best,{'max_samples': 0.6},upselling,0.7954355526714583
808,Bagging Classifier,gs,max_samples,0.1,upselling,0.7694097301326562
809,Bagging Classifier,gs,max_samples,0.2,upselling,0.7760237783583811
810,Bagging Classifier,gs,max_samples,0.3,upselling,0.781254175396794
811,Bagging Classifier,gs,max_samples,0.4,upselling,0.781487838209447
812,Bagging Classifier,gs,max_samples,0.5,upselling,0.7831805797134197
813,Bagging Classifier,gs,max_samples,0.6,upselling,0.7841983239822241
814,Bagging Classifier,gs,max_samples,0.7,upselling,0.7840827715156106
815,Bagging Classifier,gs,max_samples,0.8,upselling,0.7799633791704266
816,Bagging Classifier,gs,max_samples,0.9,upselling,0.7765992527582853
817,Bagging Classifier,gs,max_samples,1.0,upselling,0.7803117853640913
818,Bagging Classifier,roc_auc_score,GS Best,{'max_features': 1.0},upselling,0.8012937830692219
819,Bagging Classifier,gs,max_features,0.1,upselling,0.6140918879560521
820,Bagging Classifier,gs,max_features,0.5,upselling,0.7698826496931653
821,Bagging Classifier,gs,max_features,1.0,upselling,0.7803117853640913
